Count,Id,category,url
856,0,"Thủ tướng, dồn sức dập dịch, làn sóng covid-19 thứ 2, dịch bùng phát quy mô lớn",https://dantri.com.vn/xa-hoi/dau-thang-8-la-thoi-diem-quyet-dinh-covid-19-co-bung-phat-lon-hay-khong-20200803121106107.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
857,0,"Quảng Ngãi, Bùi Thị Quỳnh Vân, bí thư quảng ngãi, nhân sự quảng ngãi",https://dantri.com.vn/xa-hoi/quang-ngai-co-nu-bi-thu-tinh-uy-46-tuoi-20200804105551410.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
858,0,"chỉ thị mới của thủ tướng, chỉ thị mới về chống Coivd, chống covid-19 giai đoạn mới, khoanh vùng dập dịch",https://dantri.com.vn/xa-hoi/thu-tuong-se-co-chi-thi-moi-ve-bien-phap-chong-lan-song-covid-19-thu-2-20200803160143280.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
859,0,"chưa cách ly xã hội, khoanh vùng dập dịch, covid-19 lây trong cộng đồng, họp báo chính phủ",https://dantri.com.vn/xa-hoi/chua-xac-dinh-covid-19-lay-trong-cong-dong-thi-chua-cach-ly-xa-hoi-20200803191441163.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
860,0,"thị xã Sơn Tây, Sơn Tây, đô thị vệ tinh, thành phố trong thành phố",https://dantri.com.vn/xa-hoi/nhin-quang-ninh-nghi-den-so-phan-long-dong-cua-son-tay-ha-noi-20200803224926604.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
861,0,"Thủ tướng Nguyễn Xuân Phúc, thủ tướng gửi thư khen, động viên y bác sĩ, chiến sĩ áo trắng",https://dantri.com.vn/xa-hoi/thu-tuong-gui-thu-khen-dong-vien-cac-chien-si-ao-trang-20200804194858687.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
862,0,"Thủ tướng Nguyễn Xuân Phúc, giữ tăng trưởng dương, nhiệm vụ nặng nề, làn sóng thứ 2 Covid-19",https://dantri.com.vn/xa-hoi/thu-tuong-nhiem-vu-giu-tang-truong-duong-ngay-cang-nang-ne-20200803085204878.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
863,0,"công bố dịch tại hà nội, dịch bệnh covid-19, cách ly tập trung",https://dantri.com.vn/xa-hoi/xem-xet-cong-bo-dich-tai-ha-noi-chuan-bi-them-co-so-cach-ly-20200317192250729.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=271
864,0,"Phó ban kinh tế trung ương, Đỗ Đức Hiển, nhân sự ban kinh tế",https://dantri.com.vn/xa-hoi/trao-quyet-dinh-bo-nhiem-pho-truong-ban-kinh-te-trung-uong-20200317193012142.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=272
865,0,"dừng cấp thị thực, điều kiện nhập cảnh, kiểm soát người nhập cảnh, chống covid-19",https://dantri.com.vn/xa-hoi/tu-183-tam-dung-cap-thi-thuc-cho-nguoi-nuoc-ngoai-nhap-canh-viet-nam-20200317190245405.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=273
866,0,"cuộc chiến chống covid-19, 235 tỷ đồng ủng hộ, niềm tin của thủ tướng",https://dantri.com.vn/xa-hoi/thu-tuong-toi-tin-tuong-viet-nam-se-day-lui-duoc-dai-dich-covid-19-20200317101643732.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=274
867,0,"vương đình huệ, thành lập đảng bộ hà nội, đảng bộ thủ đô",https://dantri.com.vn/xa-hoi/vi-the-tam-voc-moi-cua-thu-do-20200317102821659.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=275
868,0,"Trưởng Công an Thành phố Huế, Nguyễn Viết Hoàng, Thừa Thiên Huế, huyện Phong Điền",https://dantri.com.vn/xa-hoi/thanh-pho-hue-co-tan-truong-cong-an-20200316223125119.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=276
869,0,"giai đoạn vàng chống dịch, chống dịch covid-19, sàng lọc người về nước, cách ly tập trung",https://dantri.com.vn/xa-hoi/thu-tuong-tranh-thu-giai-doan-vang-quyet-liet-chong-dich-covid-19-20200316195549954.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=277
870,0,"nhập cảnh singapore, cách ly 14 ngày, chống dịch covid-19",https://dantri.com.vn/xa-hoi/nguoi-viet-nhap-canh-singapore-phai-cach-ly-14-ngay-20200316104213075.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=278
871,0,"bảo hộ công dân, đón người việt về nước, khai báo y tế, cách ly 14 ngày",https://dantri.com.vn/xa-hoi/nguoi-viet-khong-ra-nuoc-ngoai-nguoi-ve-nuoc-nghiem-tuc-khai-bao-20200314224819607.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=279
872,0,"mua gấp KIT thử covid, dừng visa du lịch từ Mỹ, bắt buộc đeo khẩu trang",https://dantri.com.vn/xa-hoi/thu-tuong-viet-nam-xem-xet-dung-visa-du-lich-tu-my-20200314151520532.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=280
873,0,"WHO đánh giá cao Việt Nam, ấn tượng sự hợp tác, niềm tin của người việt, quyết liệt chống dịch Covid-19",https://dantri.com.vn/xa-hoi/who-an-tuong-voi-chien-luoc-chong-dich-covid-19-cua-viet-nam-20200314145047208.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=281
874,0,"thu tiền phạt, phạt vi phạm giao thông, nộp phạt trực tuyến, thu bằng lái xe",https://dantri.com.vn/xa-hoi/thu-tuong-xu-phat-giao-thong-sao-chi-viet-nam-thu-bang-lai-20200313171259182.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=282
875,0,"Đà Nẵng, phó chủ tịch, đặng việt dũng, miễn nhiệm",https://dantri.com.vn/xa-hoi/da-nang-mien-nhiem-pho-chu-tich-ubnd-tp-dang-viet-dung-20200313095227010.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=283
876,0,"Thanh tra Chính phủ, kết luận sai phạm Lạng Sơn, Lạng Sơn nhiều sai phạm, kết luận thanh tra Lạng Sơn",https://dantri.com.vn/xa-hoi/thanh-tra-chinh-phu-cong-khai-ket-luan-sai-pham-cua-ubnd-tinh-lang-son-20200312191330944.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=284
877,0,"Ủy ban kiểm tra, tỉnh ủy cà mau, nhân sự cà mau",https://dantri.com.vn/xa-hoi/ca-mau-giam-doc-so-khdt-lam-chu-nhiem-uy-ban-kiem-tra-tinh-uy-20200312123254448.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=285
878,0,"phong anh hùng, 2 tướng và 1 trung tá, tướng công an",https://dantri.com.vn/xa-hoi/2-tuong-va-1-trung-ta-cong-an-duoc-de-nghi-phong-anh-hung-20200312120912742.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=286
879,0,"tuyển chọn bí thư, Đắk Lắk, COVID-19",https://dantri.com.vn/xa-hoi/dak-lak-tam-hoan-tuyen-chon-bi-thu-huyen-vi-dich-covid-19-20200311215236847.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=287
880,0,"Tổng cục Địa chất Khoáng sản, Lê Quốc Hùng, Viện khoa học bản đồ, Nguyễn Phi Sơn",https://dantri.com.vn/xa-hoi/ong-le-quoc-hung-lam-pho-tong-cuc-truong-tong-cuc-dia-chat-va-khoang-san-20200310192513623.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=288
881,0,"trận chiến chống covid-19, trận chiến kéo dài, thắng lợi kép, chiến thắng dịch covid-19",https://dantri.com.vn/xa-hoi/thu-tuong-tran-chien-chong-covid-19-keo-dai-nhung-se-thang-loi-kep-20200309153604859.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=289
882,0,"chủ tịch thành phố thanh hóa, sầm sơn, trịnh huy triều",https://dantri.com.vn/xa-hoi/thanh-pho-thanh-hoa-co-tan-chu-tich-ubnd-20200309112957657.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=290
883,0,"Thủ tướng Nguyễn Xuân Phúc, làm việc tại Bến Tre, hạn mặn ở miền Tây, không để thiếu nước",https://dantri.com.vn/xa-hoi/thu-tuong-khong-de-nguoi-dan-thieu-nuoc-sinh-hoat-20200308194435734.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=291
884,0,"Thanh tra Chính phủ, Cung Phi Hùng, Phó viện trưởng Cung Phi Hùng",https://dantri.com.vn/xa-hoi/thanh-tra-chinh-phu-ket-luan-lum-xum-cua-pho-vien-truong-cung-phi-hung-20200308145715515.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=292
885,0,"tạm hoãn công tác nước ngoài, thủ tướng chỉ đạo",https://dantri.com.vn/xa-hoi/thu-tuong-tam-hoan-cong-tac-nuoc-ngoai-de-tap-trung-chong-dich-covid-19-20200308125947359.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=293
886,0,"Bộ Tư pháp, COVID-19, cách ly cán bộ, về từ quốc gia có dịch",https://dantri.com.vn/xa-hoi/cam-can-bo-phat-tan-thong-tin-khong-chinh-xac-gay-hoang-mang-ve-covid-19-20200307180234470.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=294
887,0,"chi bộ đảng đầu tiên bạc liêu, nhân sự bạc liêu, phó chủ tịch hđnd bạc liêu",https://dantri.com.vn/xa-hoi/bac-lieu-co-pho-chu-tich-hdnd-tinh-moi-20200306153041798.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=295
888,0,"Nguyễn Nhân Chinh, chỉ định bí thư thành ủy, bí thư thành ủy bắc ninh, con trai bí thư tỉnh ủy",https://dantri.com.vn/xa-hoi/ban-to-chuc-tu-yeu-cau-xem-xet-viec-chi-dinh-bi-thu-thanh-uy-bac-ninh-20200804171235089.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
889,0,"Thủ tướng, dồn sức dập dịch, làn sóng covid-19 thứ 2, dịch bùng phát quy mô lớn",https://dantri.com.vn/xa-hoi/dau-thang-8-la-thoi-diem-quyet-dinh-covid-19-co-bung-phat-lon-hay-khong-20200803121106107.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
890,0,"Quảng Ngãi, Bùi Thị Quỳnh Vân, bí thư quảng ngãi, nhân sự quảng ngãi",https://dantri.com.vn/xa-hoi/quang-ngai-co-nu-bi-thu-tinh-uy-46-tuoi-20200804105551410.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
891,0,"chỉ thị mới của thủ tướng, chỉ thị mới về chống Coivd, chống covid-19 giai đoạn mới, khoanh vùng dập dịch",https://dantri.com.vn/xa-hoi/thu-tuong-se-co-chi-thi-moi-ve-bien-phap-chong-lan-song-covid-19-thu-2-20200803160143280.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
892,0,"chưa cách ly xã hội, khoanh vùng dập dịch, covid-19 lây trong cộng đồng, họp báo chính phủ",https://dantri.com.vn/xa-hoi/chua-xac-dinh-covid-19-lay-trong-cong-dong-thi-chua-cach-ly-xa-hoi-20200803191441163.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
893,0,"thị xã Sơn Tây, Sơn Tây, đô thị vệ tinh, thành phố trong thành phố",https://dantri.com.vn/xa-hoi/nhin-quang-ninh-nghi-den-so-phan-long-dong-cua-son-tay-ha-noi-20200803224926604.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
894,0,"Thủ tướng Nguyễn Xuân Phúc, thủ tướng gửi thư khen, động viên y bác sĩ, chiến sĩ áo trắng",https://dantri.com.vn/xa-hoi/thu-tuong-gui-thu-khen-dong-vien-cac-chien-si-ao-trang-20200804194858687.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
895,0,"Thủ tướng Nguyễn Xuân Phúc, giữ tăng trưởng dương, nhiệm vụ nặng nề, làn sóng thứ 2 Covid-19",https://dantri.com.vn/xa-hoi/thu-tuong-nhiem-vu-giu-tang-truong-duong-ngay-cang-nang-ne-20200803085204878.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
896,0,"Bộ Tài nguyên và Môi trường, ông Lê Vũ Tuấn Anh, Bổ nhiệm cán bộ, Thanh tra Bộ TN-MT",https://dantri.com.vn/xa-hoi/ong-le-vu-tuan-anh-lam-chanh-thanh-tra-bo-tai-nguyen-va-moi-truong-20200306083517388.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=281
897,0,"Bộ Kế hoạch và Đầu tư, Phó bí thư, nguyễn đức trung",https://dantri.com.vn/xa-hoi/thu-truong-bo-ke-hoach-va-dau-tu-lam-pho-bi-thu-tinh-uy-nghe-an-20200305195010379.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=282
898,0,"Lê Thị Thu Hằng, Người phát ngôn Bộ Ngoại giao, hoãn hội nghị thượng đỉnh ASEAN-Mỹ, ảnh hưởng dịch covid-19",https://dantri.com.vn/xa-hoi/hoi-nghi-thuong-dinh-asean-my-hoan-vo-thoi-han-vi-dich-covid-19-20200305174143554.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=283
899,0,"Mai Lương Khôi, Nguyễn Thanh Tịnh, Thứ trưởng Bộ Tư pháp",https://dantri.com.vn/xa-hoi/trao-quyet-dinh-bo-nhiem-2-thu-truong-bo-tu-phap-20200305164711005.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=284
900,0,"ông Nguyễn Thế Tuy, Phó Bí thư Tỉnh uỷ Lạng Sơn, kết luận thanh tra Lạng Sơn, bán khu đất dính sai phạm, xã Mai Pha",https://dantri.com.vn/xa-hoi/gia-dinh-cuu-pho-bi-thu-lang-son-ban-5000-m-2-dat-dinh-sai-pham-20200305152041370.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=285
901,0,"đường dây nhập cảnh đức, người việt bị bắt tại đức, quy trình thăm lãnh sự, Bộ Ngoại giao Việt Nam",https://dantri.com.vn/xa-hoi/bo-ngoai-giao-len-tieng-viec-duc-bat-khoang-30-nguoi-viet-nhap-cu-trai-phep-20200305163841698.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=286
902,0,"ub kiểm tra trung ương, kết luận sai phạm, thi hành kỷ luật, 2 đại tá quân đội, Bộ đội biên phòng",https://dantri.com.vn/xa-hoi/ky-luat-khien-trach-2-dai-ta-bo-doi-bien-phong-20200305154018614.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=287
903,0,"kỷ luật cán bộ, Lê Thanh Hải, Lê Hoàng Quân, Thủ Thiêm",https://dantri.com.vn/xa-hoi/de-nghi-bo-chinh-tri-ky-luat-nguyen-bi-thu-chu-tich-tphcm-20200305152634670.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=288
904,0,"Bí thư Tỉnh ủy Quảng Nam, ông Phan Việt Cường, cấm tặng hoa lãnh đạo tỉnh",https://dantri.com.vn/xa-hoi/quang-nam-cam-dung-ngan-sach-tang-hoa-lanh-dao-tinh-20200305105046447.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=289
905,0,"Đà Nẵng, tàu sân bay, hải quân Mỹ, USS Theodore Roosevelt",https://dantri.com.vn/xa-hoi/nhom-tau-san-bay-my-bat-dau-chuyen-tham-huu-nghi-da-nang-20200305143224935.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=290
906,0,"Đà Nẵng, USS Theodore Roosevelt, CVN - 71, tàu sân bay, siêu hàng không mẫu hạm, tàu sân bay mỹ vào đà nẵng",https://dantri.com.vn/xa-hoi/sieu-hang-khong-mau-ham-my-tien-vao-vung-bien-da-nang-20200305100627274.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=291
907,0,"Thủ tướng, cải cách tiền lương, nguồn để cải cách tiền lương, không sợ thiếu tiền",https://dantri.com.vn/xa-hoi/thu-tuong-cai-cach-tien-luong-khong-so-thieu-chi-so-khong-cong-bang-20200304201123227.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=292
908,0,"Bộ Quốc phòng diễn tập chống Covid-19, dịch covid-19",https://dantri.com.vn/xa-hoi/bo-quoc-phong-dien-tap-phong-chong-dich-covid-19-20200304165459537.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=293
909,0,"Thanh tra Chính phủ, kết luận thanh tra Lạng Sơn, Phó Bí thư Tỉnh uỷ Lạng Sơn, ông Nguyễn Thế Tuy, thanh tra sai phạm Lạng Sơn",https://dantri.com.vn/xa-hoi/dat-rung-nha-cuu-pho-bi-thu-tinh-uy-duoc-cap-so-do-dat-o-trai-phep-20200304184254044.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=294
910,0,"ASEAN, SOM, Đà Nẵng",https://dantri.com.vn/xa-hoi/quan-chuc-cao-cap-asean-hop-tai-da-nang-20200304141107722.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=295
911,0,"Luật Bảo vệ bí mật nhà nước, bí mật nhà nước, tuyệt mật, tài liệu mật",https://dantri.com.vn/xa-hoi/may-tinh-dang-ky-tai-lieu-bi-mat-nha-nuoc-khong-duoc-ket-noi-internet-20200303154759535.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=296
912,0,"Đà Nẵng, ASEAN, NADI, quốc phòng, an ninh, hội nghị mạng lưới nghiên cứu quốc phòng và an ninh",https://dantri.com.vn/xa-hoi/khai-mac-hoi-nghi-mang-luoi-nghien-cuu-quoc-phong-va-an-ninh-asean-20200303122001879.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=297
913,0,"Nghệ An, Biên phòng Nghệ An, ĐBP Môn Sơn",https://dantri.com.vn/xa-hoi/hinh-anh-nguoi-chien-si-bien-phong-tren-moi-mat-tran-20191205091255794.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=298
914,0,"Tham mưu trưởng Liên quân Nhật Bản, thăm Việt nam, Nhật Bản Việt Nam",https://dantri.com.vn/xa-hoi/tham-muu-truong-lien-quan-nhat-ban-tham-chinh-thuc-viet-nam-20200302112608910.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=299
915,0,"giám đốc công an lào cai, đại tá lưu hồng quảng, công an Lào Cai",https://dantri.com.vn/xa-hoi/lao-cai-co-tan-giam-doc-cong-an-tinh-20200302125118038.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=300
916,0,"công an TP.Gia Nghĩa, thành lập công an thành phố, Đắk Nông",https://dantri.com.vn/xa-hoi/thanh-lap-cong-an-tp-gia-nghia-thuoc-cong-an-tinh-dak-nong-20200302122421002.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=301
917,0,"phát triển hạ tầng, Đắk Nông, Phó Thủ tướng Trương Hòa Bình",https://dantri.com.vn/xa-hoi/dak-nong-can-duoc-quan-tam-dau-tu-ve-ha-tang-de-phat-trien-dot-pha-20200229160055116.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=302
918,0,"báo chí, ban tuyên giáo, Bằng khen, Quảng Trị, thông tin",https://dantri.com.vn/xa-hoi/phong-vien-bao-dan-tri-duoc-ubnd-tinh-quang-tri-tang-bang-khen-20200229092528178.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=303
919,0,"bí thư tỉnh ủy ninh bình, Thư ký Bí thư tỉnh, Chánh Văn phòng Tỉnh ủy Ninh Bình",https://dantri.com.vn/xa-hoi/thu-ky-bi-thu-tinh-ninh-binh-giu-chuc-chanh-van-phong-tinh-uy-20200229084207230.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=304
920,0,"Phó Chủ tịch nước, cụm thi đua tây nam bộ, Đặng Thị Ngọc Thịnh",https://dantri.com.vn/xa-hoi/pho-chu-tich-nuoc-du-hoi-nghi-cum-thi-dua-tay-nam-bo-20200228154954634.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=305
921,0,"Nguyễn Nhân Chinh, chỉ định bí thư thành ủy, bí thư thành ủy bắc ninh, con trai bí thư tỉnh ủy",https://dantri.com.vn/xa-hoi/ban-to-chuc-tu-yeu-cau-xem-xet-viec-chi-dinh-bi-thu-thanh-uy-bac-ninh-20200804171235089.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
922,0,"Thủ tướng, dồn sức dập dịch, làn sóng covid-19 thứ 2, dịch bùng phát quy mô lớn",https://dantri.com.vn/xa-hoi/dau-thang-8-la-thoi-diem-quyet-dinh-covid-19-co-bung-phat-lon-hay-khong-20200803121106107.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
923,0,"Quảng Ngãi, Bùi Thị Quỳnh Vân, bí thư quảng ngãi, nhân sự quảng ngãi",https://dantri.com.vn/xa-hoi/quang-ngai-co-nu-bi-thu-tinh-uy-46-tuoi-20200804105551410.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
924,0,"chỉ thị mới của thủ tướng, chỉ thị mới về chống Coivd, chống covid-19 giai đoạn mới, khoanh vùng dập dịch",https://dantri.com.vn/xa-hoi/thu-tuong-se-co-chi-thi-moi-ve-bien-phap-chong-lan-song-covid-19-thu-2-20200803160143280.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
925,0,"chưa cách ly xã hội, khoanh vùng dập dịch, covid-19 lây trong cộng đồng, họp báo chính phủ",https://dantri.com.vn/xa-hoi/chua-xac-dinh-covid-19-lay-trong-cong-dong-thi-chua-cach-ly-xa-hoi-20200803191441163.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
926,0,"thị xã Sơn Tây, Sơn Tây, đô thị vệ tinh, thành phố trong thành phố",https://dantri.com.vn/xa-hoi/nhin-quang-ninh-nghi-den-so-phan-long-dong-cua-son-tay-ha-noi-20200803224926604.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
927,0,"Thủ tướng Nguyễn Xuân Phúc, thủ tướng gửi thư khen, động viên y bác sĩ, chiến sĩ áo trắng",https://dantri.com.vn/xa-hoi/thu-tuong-gui-thu-khen-dong-vien-cac-chien-si-ao-trang-20200804194858687.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
928,0,"Thủ tướng Nguyễn Xuân Phúc, giữ tăng trưởng dương, nhiệm vụ nặng nề, làn sóng thứ 2 Covid-19",https://dantri.com.vn/xa-hoi/thu-tuong-nhiem-vu-giu-tang-truong-duong-ngay-cang-nang-ne-20200803085204878.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
929,0,"trịnh văn chiến, trịnh huy triều, sầm sơn, phó bí thư thanh hóa",https://dantri.com.vn/xa-hoi/nguyen-bi-thu-sam-son-lam-pho-bi-thu-thanh-pho-thanh-hoa-20200228103010773.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=291
930,0,"hội liên hiệp phụ nữ tphcm, Nguyễn Thị Ngọc Bích, nguyễn trần phượng trân, ban dân vận",https://dantri.com.vn/xa-hoi/tphcm-co-tan-chu-tich-hoi-lien-hiep-phu-nu-20200228070807400.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=292
931,0,"chính phủ điện tử, cát cứ dữ liệu, co kéo lợi ích, chia sẻ dữ liệu, dữ liệu dùng chung",https://dantri.com.vn/xa-hoi/xu-ly-tinh-trang-cat-cu-du-lieu-lam-kho-rieng-cua-cac-bo-nganh-20200227210610269.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=293
932,0,"Chủ tịch UBND tỉnh Lạng Sơn, kết luận thanh tra Lạng Sơn, không tiếp công dân",https://dantri.com.vn/xa-hoi/kien-nghi-kiem-diem-trach-nhiem-chu-tich-ubnd-tinh-lang-son-20200227175341315.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=294
933,0,"tuyển chọn bí thư, Đắk Lắk, tuyển chọn bí thư huyện",https://dantri.com.vn/xa-hoi/tuyen-chon-bi-thu-huyen-tai-dak-lak-chot-danh-sach-9-ung-vien-20200227140645842.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=295
934,0,"Đà Nẵng, mức thu nhập cho chuyên gia, chính sách đặc thù, HĐND đà nẵng",https://dantri.com.vn/xa-hoi/hdnd-da-nang-quyet-dinh-muc-thu-nhap-cho-nhan-tai-dac-biet-20200226144745073.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=296
935,0,"ban chỉ đạo chống dịch, người nhập cảnh từ hàn quốc, theo dõi y tế, cách ly 14 ngày",https://dantri.com.vn/xa-hoi/giam-sat-suc-khoe-nhung-nguoi-tu-han-quoc-vao-viet-nam-14-ngay-qua-20200226144039816.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=297
936,0,"giá trị hồ chí minh, tôn vinh giá trị hồ chí minh, cộng đồng quốc tế, người Việt ở nước ngoài",https://dantri.com.vn/xa-hoi/lan-toa-gia-tri-ho-chi-minh-toi-cong-dong-quoc-te-20200225194158629.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=298
937,0,"kiểm soát nhập cảnh, tạm dừng nhập cảnh, tâm dịch Hàn Quốc, dịch bệnh viêm phổi vũ hán",https://dantri.com.vn/xa-hoi/tam-dung-nhap-canh-viet-nam-voi-nguoi-den-tu-vung-dich-han-quoc-20200225192554718.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=299
938,0,"mô hình chính quyền đô thị, phát triển thành phố đà nẵng, không tổ chức HĐND, chính sách đặc thù, Đà Nẵng",https://dantri.com.vn/xa-hoi/mo-hinh-chinh-quyen-do-thi-o-da-nang-se-duoc-to-chuc-nhu-the-nao-20200225143700259.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=300
939,0,"Công an, chính quy, Công an xã, Quảng Bình",https://dantri.com.vn/xa-hoi/100-cac-xa-tai-quang-binh-co-cong-an-chinh-quy-20200225083519920.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=301
940,0,"chủ tịch ubnd tỉnh ninh bình, Sở Nội vụ Ninh Bình, Sở Kế hoạch và Đầu tư Ninh Bình",https://dantri.com.vn/xa-hoi/ninh-binh-bo-nhiem-giam-doc-so-noi-vu-va-so-ke-hoach-va-dau-tu-20200224161422416.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=302
