Count,Id,category,url
669,7,"Anh Vũ, Về nhà đi con",https://dantri.com.vn/van-hoa/anh-vu-noi-gi-ve-viec-dung-den-voi-thu-doi-dau-voi-vu-trong-tap-cuoi-ve-nha-di-con-20190719090654683.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=289
670,7,"chó, Hachiko, trung thành, gây sốt, cảm động",https://dantri.com.vn/van-hoa/suot-18-thang-chu-cho-trung-thanh-cho-chu-o-noi-xay-ra-tai-nan-20190716202434599.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=290
671,7,"đại dương, Biển, động vật biển",https://dantri.com.vn/van-hoa/choang-ngop-truoc-ve-dep-ky-dieu-cua-thien-nhien-20190716201948411.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=291
672,7,"Kate Winslet, Hollywood, Titanic",https://dantri.com.vn/van-hoa/kate-winslet-dau-long-khi-biet-ngay-truoc-gia-dinh-minh-tung-rat-ngheo-kho-20190716204216744.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=292
673,7,"Bán chồng, phim truyền hình",https://dantri.com.vn/van-hoa/phim-thay-the-nang-dau-order-tren-song-gio-vang-co-gi-dac-biet-20190716092352090.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=293
674,7,"nhiếp ảnh, nhiếp ảnh gia, việt nam",https://dantri.com.vn/van-hoa/viet-nam-trong-nhung-khoanh-khac-tuyet-dep-nhin-tu-khong-trung-20190715223805505.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=294
675,7,"Về nhà đi con, Đạo diễn Nguyễn Danh Dũng, kết phim Về nhà đi con",https://dantri.com.vn/van-hoa/dao-dien-ve-nha-di-con-noi-gi-khi-bi-che-co-tinh-boi-phim-dai-85-tap-20190714112423354.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=295
676,7,"Chiếc lá cuốn bay, Thái lan, phim truyền hình",https://dantri.com.vn/van-hoa/my-nam-hap-dan-cua-man-anh-thai-lan-gay-sot-voi-chiec-la-cuon-bay-20190713183926349.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=281
677,7,"Về nhà đi con, diễn viên nhí, Cu Bon",https://dantri.com.vn/van-hoa/ve-nha-di-con-dieu-thu-vi-ve-be-trai-vao-vai-con-cua-cap-doi-thu-vu-20190713134457031.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=282
678,7,"Về nhà đi con, Quỳnh Nga",https://dantri.com.vn/van-hoa/ve-nha-di-con-khan-gia-doi-xu-dep-nhan-vat-nha-vi-qua-ghet-20190712114541039.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=283
679,7,"Chiếc lá cuốn bay, chuyển giới, Thái lan",https://dantri.com.vn/van-hoa/my-nhan-chiec-la-cuon-bay-khien-cong-chung-sung-sot-voi-vai-chuyen-gioi-20190711215454243.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=284
680,7,"Titanic, Đắm tàu, chìm tàu, sống sót",https://dantri.com.vn/van-hoa/nguoi-dan-ong-song-sot-qua-hai-vu-chim-tau-titanic-va-lusitania-20190709213212049.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=285
681,7,"Về nhà đi con, Biên kịch phim",https://dantri.com.vn/van-hoa/ve-nha-di-con-bien-kich-noi-gi-truoc-phan-ung-cua-khan-gia-ve-cac-tinh-tiet-vo-ly-20190709092554968.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=286
682,7,"Lưu Diệc Phi, Hoa Mộc Lan, Disney",https://dantri.com.vn/van-hoa/luu-diec-phi-nu-chinh-hoa-moc-lan-va-nhung-dieu-it-biet-20190708215356097.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=287
683,7,"diễn viên, Hollywood, qua đời, Disney",https://dantri.com.vn/van-hoa/hollywood-thuong-tiec-nam-dien-vien-dot-ngot-qua-doi-o-tuoi-20-20190708115935027.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=288
684,7,"liên minh công lý, hậu trường",https://dantri.com.vn/van-hoa/nhung-canh-quay-hau-truong-day-thu-vi-cua-bom-tan-justice-league-20190707201427837.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=289
685,7,"Disney, diễn viên, qua đời",https://dantri.com.vn/van-hoa/nam-dien-vien-hollywood-dot-ngot-qua-doi-o-tuoi-20-20190707221629146.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=290
686,7,"clip gây sốt, mèo, vật nuôi, thú cưng",https://dantri.com.vn/van-hoa/clip-sung-sot-truoc-su-tinh-tuong-cua-chu-meo-sieu-thong-minh-20190706214941592.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=291
687,7,"nàng tiên cá, Ariel, Halle Bailey",https://dantri.com.vn/van-hoa/disney-gay-sung-sot-khi-giao-vai-nang-tien-ca-cho-nu-ca-si-19-tuoi-20190704220656901.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=292
688,7,"rạp chiếu phim, phim kinh dị, Annabelle",https://dantri.com.vn/van-hoa/nguoi-dan-ong-77-tuoi-qua-doi-khi-xem-phim-kinh-di-20190704212825670.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=293
689,7,"phim bom tấn, phim bom tấn tháng 7, VTVCab",https://dantri.com.vn/van-hoa/he-soi-dong-voi-nhieu-bom-tan-thang-7-tren-man-anh-nho-20190703145952718.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=294
690,7,"Chiếc lá cuốn bay, chuyển giới, Thái lan",https://dantri.com.vn/van-hoa/vi-sao-bo-phim-thai-lan-chiec-la-cuon-bay-lai-cuon-hut-nguoi-xem-toi-vay-20190702230940464.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=295
691,7,"Michael Jackson, ông vua nhạc pop, lão hóa, trẻ hóa",https://dantri.com.vn/van-hoa/co-may-tung-giup-ong-vua-nhac-pop-michael-jackson-nuoi-mong-song-lau-20190701213103590.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=296
692,7,"Song Hye Kyo, Song Joong Ki, Hậu duệ mặt trời",https://dantri.com.vn/van-hoa/cong-vien-hau-due-mat-troi-lam-nguy-sau-khi-chuyen-tinh-song-song-tan-vo-20190701214223583.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=297
693,7,"hổ Bengal, Ấn Độ, Rừng Quốc gia",https://dantri.com.vn/van-hoa/clip-thoat-khoi-cu-ho-vo-ngoan-muc-20190701210752458.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=298
694,7,"Về nhà đi con, NSUT Trung Anh",https://dantri.com.vn/van-hoa/nsut-trung-anh-tiet-lo-ve-su-co-o-canh-quay-cuoi-phim-ve-nha-di-con-20190701142522805.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=299
695,7,"phim đề tài tình cảm gia đình đang chiếm sóng, Cơn sốt phim truyền hình Việt, Dòng phim cảnh sát hình sự trở lại",https://dantri.com.vn/van-hoa/kinh-ngac-truoc-con-sot-phim-truyen-hinh-viet-20190630120344063.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=300
696,7,"Về nhà đi con, sự cố",https://dantri.com.vn/van-hoa/nhung-su-co-khong-the-tin-noi-dien-vien-gap-phai-tren-phim-truong-ve-nha-di-con-20190629140415537.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=301
697,7,"sao Hàn, Hàn Quốc, hôn lễ, lễ cưới",https://dantri.com.vn/van-hoa/nhung-hon-le-gian-di-lang-le-nhung-lau-ben-trong-showbiz-han-20190628201900454.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=302
698,7,"Hàn Quốc, làn sóng Hàn, phim Hàn, nữ diễn viên Hàn Quốc",https://dantri.com.vn/van-hoa/the-he-nhung-nu-dien-vien-han-quoc-lay-nuoc-mat-khan-gia-gio-ra-sao-phan-2-20190627213929756.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=303
699,7,"Hàn Quốc, làn sóng Hàn, phim Hàn, nữ diễn viên Hàn Quốc",https://dantri.com.vn/van-hoa/the-he-nhung-nu-dien-vien-han-quoc-lay-nuoc-mat-khan-gia-gio-ra-sao-phan-1-20190627211443966.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=304
700,7,"Về nhà đi con, Quốc Trường, bảo thanh, Thư Vũ",https://dantri.com.vn/van-hoa/ve-nha-di-con-quoc-truong-noi-gi-khi-vu-bi-nem-da-vi-me-gai-khinh-vo-20190627143035254.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=305
701,7,"Về nhà đi con, NSƯT Trung Anh, bảo thanh, trọng hùng",https://dantri.com.vn/van-hoa/vi-sao-ong-son-ve-nha-di-con-het-loi-khen-bao-thanh-thu-quynh-trong-hung-bao-han-20190626103909714.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=291
702,7,"Tom Hanks, Rita Wilson, Hollywood",https://dantri.com.vn/van-hoa/tom-hanks-than-phien-vi-la-nguoi-noi-tieng-nhung-khong-duoc-nhan-nhuong-20190625230115068.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=292
703,7,"Jessica Alba, Thiên thần bóng tối, biệt thự, nội thất, nhà ở, mua nhà",https://dantri.com.vn/van-hoa/ghen-ti-voi-khong-gian-song-tuyet-hao-cua-nu-dien-vien-thien-than-bong-toi-20190624213751194.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=293
704,7,"russell crowe, Leonardo DiCaprio, khủng long, đấu giá",https://dantri.com.vn/van-hoa/russell-crowe-tung-chi-700-trieu-dong-trong-luc-say-xin-vi-leonardo-di-caprio-20190624214756585.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=294
705,7,"David Beckham, Victoria Beckham, Brooklyn Beckham",https://dantri.com.vn/van-hoa/vo-chong-beckham-thay-doi-the-nao-sau-20-nam-gan-bo-trong-hon-nhan-20190623223824303.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=295
706,7,"Penélope Cruz, Javier Bardem, Tây Ban Nha",https://dantri.com.vn/van-hoa/ve-dep-nong-bong-man-ma-cua-minh-tinh-tay-ban-nha-penelope-cruz-20190623222318470.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=296
707,7,"nhiếp ảnh gia, vua sư tử, the lion king, Vườn quốc gia",https://dantri.com.vn/van-hoa/nhung-khoanh-khac-co-that-cua-vua-su-tu-trong-the-gioi-tu-nhien-20190622231415372.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=297
708,7,"Jaws, Hàm cá mập, Steven Spielberg",https://dantri.com.vn/van-hoa/mot-so-buc-anh-lan-dau-cong-bo-ve-phim-truong-ham-ca-map-20190621211955385.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=298
709,7,"fan, thần tượng, ngôi sao, hâm mộ",https://dantri.com.vn/van-hoa/nhung-lan-fan-khien-than-tuong-hoang-hon-20190621212926411.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=299
710,7,"Tuyệt đỉnh Kungfu, Châu Tinh Trì",https://dantri.com.vn/van-hoa/nhung-canh-hau-truong-moi-tiet-lo-cua-phim-tuyet-dinh-kungfu-20190622103332271.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=300
711,7,"Kim Kardashian, ngôi sao truyền hình, truyền hình thực tế, Vogue",https://dantri.com.vn/van-hoa/kim-kardashian-xuat-hien-tren-ba-phien-ban-trang-bia-vogue-nhat-ban-20190621214425631.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=301
712,7,"Trương Mạn Ngọc, ca hát, diễn xuất",https://dantri.com.vn/van-hoa/bi-che-bai-khi-thu-suc-voi-ca-hat-truong-man-ngoc-song-trong-am-anh-20190620215109249.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=302
713,7,"Roald Dahl, Anne Hathaway, làm phim, phù thủy",https://dantri.com.vn/van-hoa/ekip-au-da-nghiem-trong-phim-cua-anne-hathaway-bi-ngung-tre-20190620211800321.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=303
714,7,"Quang Thái, biệt động Sài Gòn, Trùm biệt động",https://dantri.com.vn/van-hoa/ky-niem-xuc-dong-ve-trum-biet-dong-quang-thai-qua-loi-ke-cua-con-gai-20190620112103277.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=304
715,7,"Gal Gadot, Wonder Woman, Hoa hậu, Hoa hậu Hoàn vũ",https://dantri.com.vn/van-hoa/10-bi-mat-cua-hoa-hau-israel-thanh-danh-o-hollywood-20190617223533564.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=305
716,7,Về nhà đi con,https://dantri.com.vn/van-hoa/ve-nha-di-con-cang-ve-cuoi-phim-tinh-yeu-cang-dam-nuoc-mat-20190619095706410.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=306
717,7,"Trùm biệt động Sài Gòn qua đời, Trùm biệt động Tư Chung qua đời, NSƯT Chiều Xuân hé lộ nhiều câu chuyện thú vị về Quang Thái, nghệ sĩ Quang Thái qua đời",https://dantri.com.vn/van-hoa/nhieu-co-gai-me-mettrum-biet-dong-sai-gon-quang-thai-20190619091225401.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=307
718,7,"Thành Long, võ thuật, Got Talent, tìm kiếm tài năng",https://dantri.com.vn/van-hoa/co-be-13-tuoi-gioi-vo-khien-thanh-long-cung-phai-de-mat-20190616221736767.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=308
719,7,"Franco Zeffirelli, Romeo &amp; Juliet, william shakespeare",https://dantri.com.vn/van-hoa/biet-tai-quyen-ru-cong-chung-cua-dao-dien-romeo-juliet-20190616145114978.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=309
720,7,"đánh lừa thị giác, clip gây sốt, cộng đồng mạng, mạng xã hội",https://dantri.com.vn/van-hoa/clip-khong-the-tin-noi-vao-mat-minh-truoc-nghe-thuat-danh-lua-thi-giac-20190615224701998.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=310
721,7,"phim, Hollywood, hậu trường",https://dantri.com.vn/van-hoa/giai-ma-cach-hollywood-dan-dung-nhung-canh-phim-tham-hoa-tu-nhien-20190611190852875.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=311
722,7,"David Beckham, Ngày của Cha, cha con",https://dantri.com.vn/van-hoa/clip-chuyen-tro-am-ap-giua-david-beckham-va-cha-20190614224444499.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=312
723,7,"tấn công tình dục, quấy rối tình dục, Mira Sorvino, Hollywood",https://dantri.com.vn/van-hoa/nu-dien-vien-gianh-giai-oscar-lan-dau-ke-chuyen-bi-tan-cong-tinh-duc-khi-dang-hen-ho-20190613210919724.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=313
724,7,"Gladiator, võ sĩ giác đấu, Ridley Scott",https://dantri.com.vn/van-hoa/tiet-lo-nhung-thong-tin-ve-noi-dung-phim-vo-si-giac-dau-2-20190613204814877.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=314
725,7,"Keanu Reeves, fan, chụp ảnh, tế nhị",https://dantri.com.vn/van-hoa/fan-bat-ngo-nhan-ra-su-te-nhi-am-tham-den-kho-tin-cua-nam-tai-tu-keanu-reeves-20190611213030690.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=315
726,7,"Diễn viên Lý Hùng, Lý Hùng tiết lộ cát- sê cao kỷ lục, Lý Hùng tiết lộ cát- sê cao ngất ngưởng, tài tử Lý Hùng",https://dantri.com.vn/van-hoa/ly-hung-tiet-lo-cat-se-ki-luc-thoi-dinh-cao-khien-khan-gia-choang-vang-20190611183200722.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=301
727,7,"Gisele Bundchen, Naomi Campbell, thiên nhiên, môi trường, bền vững",https://dantri.com.vn/van-hoa/cac-sieu-mau-dong-loat-chup-hinh-goi-cam-vi-moi-truong-ben-vung-20190610225053479.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=302
728,7,"Về nhà đi con, Khải Về nhà đi con, trọng hùng",https://dantri.com.vn/van-hoa/khai-phim-ve-nha-di-con-ghe-so-nhan-vat-minh-dam-nhan-20190610103006373.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=303
729,7,"đạo diễn Khải Anh, mê cung, phim cảnh sát hình sự",https://dantri.com.vn/van-hoa/dao-dien-khai-anh-phim-hinh-su-duoc-ca-the-gioi-dam-me-nen-cang-muon-chinh-phuc-20190609100443391.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=304
730,7,"Chris Hemsworth, Elsa Pataky, thần sấm, THOR, Avengers",https://dantri.com.vn/van-hoa/sau-khi-boi-roi-vi-qua-giau-tai-tu-chris-hemsworth-danh-ca-mot-nam-o-ben-vo-con-20190607215237866.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=305
731,7,"Priyanka Chopra, nick jonas, Hoa hậu thế giới, Bollywood, Hollywood, Jonas Brothers",https://dantri.com.vn/van-hoa/hoa-hau-the-gioi-than-tho-vi-bi-chi-trich-khi-lay-chong-tre-20190607220838913.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=306
732,7,"Ryan Reynolds, Blake Lively, Deadpool",https://dantri.com.vn/van-hoa/nhung-bi-mat-ve-nguoi-dan-ong-hap-dan-nhat-the-gioi-20190607214529915.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=307
733,7,"AGT 2019, tìm kiếm tài năng, Got Talent, gameshow truyền hình",https://dantri.com.vn/van-hoa/co-than-kinh-thep-hay-xem-tiet-muc-nay-20190605211421139.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=308
734,7,"Về nhà đi con, Bi kịch tình yêu",https://dantri.com.vn/van-hoa/bi-kich-tinh-yeu-cua-3-cap-vo-chong-tre-trong-phim-ve-nha-di-con-20190605113153256.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=309
735,7,"đoạn clip, video clip, gây sốt, mạng xã hội, lan truyền, thú cưng, chó",https://dantri.com.vn/van-hoa/doan-clip-chac-chan-khien-ban-mim-cuoi-thich-thu-20190604224821849.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=310
736,7,"quấy rối, lạm dụng, vị thành niên, ellen degeneres",https://dantri.com.vn/van-hoa/nu-mc-noi-tieng-hang-dau-nuoc-my-tiet-lo-tung-bi-lam-dung-khi-con-nho-20190603213247785.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=311
737,7,"Về nhà đi con, Quỳnh Nga, Quốc Trường, bảo thanh",https://dantri.com.vn/van-hoa/ca-sau-chua-quynh-nga-vao-vai-nguoi-pha-vo-gia-dinh-thu-vu-20190603140528696.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=312
738,7,"Robert Pattinson, người dơi, Chạng vạng, twilight, siêu anh hùng",https://dantri.com.vn/van-hoa/chang-ma-ca-rong-robert-pattinson-se-nhap-vai-nguoi-doi-20190602221850783.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=313
739,7,"Quốc Trường, Lộ tin nhắn nhạy cảm, Về nhà đi con",https://dantri.com.vn/van-hoa/quoc-truong-noi-gi-truoc-nghi-van-lo-tin-nhan-chua-ngon-tu-nhay-cam-20190601221309445.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=314
740,7,"Xóm Hóm, phú chim, tú vịt, ấn tượng",https://dantri.com.vn/van-hoa/diem-ten-nhung-guong-mat-vang-cua-xom-hom-20190603131419725.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=315
741,7,"Keanu Reeves, Hollywood, Tài tử Hollywood, diễn viên Hollywood, phim hành động",https://dantri.com.vn/van-hoa/tai-tu-ma-tran-keanu-reeves-tung-bi-lua-dong-phim-nhu-the-nao-20190531140620391.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=316
742,7,"Keanu Reeves, Hollywood, Tài tử Hollywood",https://dantri.com.vn/van-hoa/tai-tu-dien-trai-tuoi-54-thua-nhan-minh-la-nguoi-dan-ong-co-don-20190530213548070.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=317
743,7,"Jason Momoa, trò chơi vương quyền, GoT, Aquaman, Hollywood",https://dantri.com.vn/van-hoa/nguoi-dan-ong-dep-trai-nhat-the-gioi-tung-phai-lang-thang-vi-thieu-tien-20190529214102130.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=318
744,7,"Quốc Trường, Về nhà đi con",https://dantri.com.vn/van-hoa/vi-sao-quoc-truong-muon-vo-giong-anh-thu-trong-phim-ve-nha-di-con-20190529101942940.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=319
745,7,"bảo thanh, Về nhà đi con, cảnh nóng",https://dantri.com.vn/van-hoa/vi-sao-bao-thanh-rat-ngai-dong-canh-nong-voi-quoc-truong-20190528090919288.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=320
746,7,"Cannes 2019, Hollywood, ảnh đen trắng, LHP Cannes, Cannes",https://dantri.com.vn/van-hoa/mot-goc-nhin-dam-lai-sau-nhung-phu-hoa-ruc-ro-20190527220745915.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=321
747,7,"Harrison Ford, Indiana Jones, Hollywood",https://dantri.com.vn/van-hoa/tai-tu-u-80-khang-dinh-se-khong-nhuong-vai-cho-dien-vien-ke-can-20190527214157214.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=322
748,7,"Sylvester Stallone, nhân vật rocky balboa, thú cưng, Cannes 2019",https://dantri.com.vn/van-hoa/sylvester-stallone-van-nuoi-hai-chu-rua-trong-phim-tay-dam-huyen-thoai-sau-40-nam-20190525222854985.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=323
749,7,"Charlize Theron, Hollywood, Brad Pitt, Sean Penn",https://dantri.com.vn/van-hoa/nguoi-tinh-tin-don-cua-brad-pitt-da-san-sang-cho-tinh-yeu-moi-20190527215239411.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=324
750,7,"Cannes 2019, giải cành cọ vàng, LHP Cannes",https://dantri.com.vn/van-hoa/co-gi-trong-bo-phim-han-quoc-dau-tien-gianh-giai-canh-co-vang-20190526222739885.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=325
751,7,"Về nhà đi con, Quốc Trường, bảo thanh",https://dantri.com.vn/van-hoa/neu-gap-co-gai-ngoai-doi-nhu-anh-thu-ve-nha-di-con-toi-yeu-ngay-20190526105149534.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=311
752,7,"Cannes 2019, Cành Cọ Vàng, LHP Cannes, giới phê bình, Đạo diễn, Bong Joon-ho",https://dantri.com.vn/van-hoa/lan-dau-tien-co-dao-dien-nguoi-han-quoc-gianh-giai-canh-co-vang-20190526094110572.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=312
753,7,"Cannes 2019, giải cành cọ vàng, La Dolce Vita, LHP Cannes",https://dantri.com.vn/van-hoa/10-phim-doat-canh-co-vang-nhat-dinh-phai-xem-trong-doi-20190525220956439.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=313
754,7,"Cannes 2019, Ngọa hổ tàng long, Chương Tử Di, đạo diễn Lý An, Trung Quốc",https://dantri.com.vn/van-hoa/neu-khong-co-truong-nghe-muu-chuong-tu-di-da-khong-dong-ngoa-ho-tang-long-20190525213946407.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=314
755,7,"Kẻ hủy diệt, judgement day, Terminator, Arnold Schwarzenegger",https://dantri.com.vn/van-hoa/tai-tu-ke-huy-diet-tai-ngo-ban-dien-sau-28-nam-trong-phan-phim-moi-20190524222740706.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=315
756,7,"phụ nữ, mái tóc, đàn ông, nam giới, tóc dài",https://dantri.com.vn/van-hoa/kinh-ngac-nam-dien-vien-co-mai-toc-dep-khien-nu-gioi-cung-phai-ghen-ti-20190524230532261.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=316
757,7,"Cannes 2019, nữ diễn viên, LHP Cannes, thảm đỏ Cannes, ngôi sao nữ",https://dantri.com.vn/van-hoa/vi-sao-mau-do-duoc-ua-chuong-tren-tham-do-cannes-20190524225214693.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=317
758,7,"vợ ba, cảnh nóng, Bộ Văn hoá",https://dantri.com.vn/van-hoa/xu-phat-50-trieu-dong-doi-voi-nhung-sai-pham-cua-doan-phim-vo-ba-20190524193248302.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=318
759,7,"Cục Trẻ em, vợ ba",https://dantri.com.vn/van-hoa/cuc-tre-em-de-tre-em-13-tuoi-dong-canh-nong-la-vi-pham-phap-luat-20190524145343566.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=319
760,7,"cảnh khỏa thân, cảnh nóng, diễn viên",https://dantri.com.vn/van-hoa/ly-do-khien-dien-vien-tu-choi-dong-canh-khoa-than-20190523190603677.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=320
761,7,"Game Of Thrones, bộ phim truyền hình, trò chơi vương quyền, lỗi sai, cảnh phim",https://dantri.com.vn/van-hoa/nhat-san-trong-nhung-canh-phim-co-trang-20190522230404821.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=321
762,7,"Quentin Tarantino, Brad Pitt, Leonardo DiCaprio, Cannes 2019",https://dantri.com.vn/van-hoa/brad-pitt-va-leonardo-di-caprio-tai-tu-dich-thuc-khong-chon-chan-moi-goi-20190523192910986.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=322
763,7,"nữ diễn viên tuổi vị thành niên, nữ diễn viên trà my, quyết định ngừng chiếu phim",https://dantri.com.vn/van-hoa/vo-ba-ngung-chieu-tai-viet-nam-len-bao-nuoc-ngoai-20190523085114389.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=323
764,7,"Sandra Bullock, Keanu Reeves, speed, cảm nắng",https://dantri.com.vn/van-hoa/sau-25-nam-sao-phim-toc-do-moi-dam-tho-lo-tinh-cam-20190522224804368.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=324
765,7,"Jessica Alba, nữ diễn viên, dark angel",https://dantri.com.vn/van-hoa/nu-dien-vien-tim-cach-bot-xinh-dep-mong-do-bi-lam-phien-20190522225800068.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=325
766,7,"Thu Quỳnh, Về nhà đi con",https://dantri.com.vn/van-hoa/thu-quynh-bi-che-vi-qua-cam-chiu-va-nhu-nhuoc-trong-ve-nha-di-con-20190522143106710.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=326
767,7,"Việt Trinh lần đầu tiết lộ về con trai, Hé lộ về con trai mang họ mẹ của Việt Trinh, Ngọc nữ của màn ảnh Việt thập niên 90, diễn viên Việt Trinh",https://dantri.com.vn/van-hoa/ngoc-nu-cua-man-anh-viet-thap-nien-90-tiet-lo-ve-con-trai-bi-an-20190522092957700.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=327
